# OpenSignals Text File Format. Version 1
# {"0C:43:14:1C:2A:02": {"position": 0, "device": "bitalino_rev", "device name": "0C:43:14:1C:2A:02", "device connection": "BTH0C:43:14:1C:2A:02", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-4-17", "time": "12:25:33.771", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
7	0	0	0	0	504	512	1	1018	40	26	
8	0	0	0	0	508	514	4	1019	40	26	
9	0	0	0	0	513	511	1	1018	40	26	
10	0	0	0	0	512	510	2	1018	40	26	
11	0	0	0	0	510	510	2	1018	40	26	
12	0	0	0	0	513	512	3	1019	40	26	
13	0	0	0	0	515	512	3	1018	40	25	
14	0	0	0	0	518	510	2	1018	40	25	
15	0	0	0	0	522	507	0	0	40	26	
0	0	0	0	0	524	507	3	0	40	26	
1	0	0	0	0	524	505	1	0	40	26	
2	0	0	0	0	520	507	2	0	40	26	
3	0	0	0	0	511	508	2	0	40	26	
4	0	0	0	0	506	510	2	0	40	26	
5	0	0	0	0	501	510	3	0	40	25	
6	0	0	0	0	502	511	2	0	40	26	
7	0	0	0	0	506	512	2	1018	40	25	
8	0	0	0	0	506	514	3	1019	40	26	
9	0	0	0	0	510	512	1	1018	40	26	
10	0	0	0	0	515	513	3	1018	40	26	
11	0	0	0	0	514	513	1	1018	40	26	
12	0	0	0	0	512	512	1	1018	40	26	
13	0	0	0	0	514	512	2	1018	40	25	
14	0	0	0	0	516	511	0	1018	40	26	
15	0	0	0	0	521	510	2	123	40	26	
0	0	0	0	0	523	507	1	0	40	26	
1	0	0	0	0	524	507	2	0	40	26	
2	0	0	0	0	525	508	1	0	40	26	
3	0	0	0	0	516	508	0	0	40	26	
4	0	0	0	0	508	508	3	0	40	26	
5	0	0	0	0	506	508	1	0	40	26	
6	0	0	0	0	502	510	3	0	40	26	
7	0	0	0	0	502	510	1	0	40	26	
8	0	0	0	0	502	512	4	759	40	26	
9	0	0	0	0	507	511	3	1018	40	26	
10	0	0	0	0	511	512	0	1018	40	26	
11	0	0	0	0	512	513	2	1018	40	26	
12	0	0	0	0	511	511	2	1019	40	26	
13	0	0	0	0	514	512	1	1018	40	25	
14	0	0	0	0	515	511	2	1018	40	26	
15	0	0	0	0	520	509	0	319	40	26	
0	0	0	0	0	522	508	1	0	40	26	
1	0	0	0	0	523	508	1	0	40	26	
2	0	0	0	0	526	508	2	0	40	26	
3	0	0	0	0	522	507	2	0	40	26	
4	0	0	0	0	513	508	3	0	40	26	
5	0	0	0	0	508	508	2	0	40	25	
6	0	0	0	0	504	508	1	0	40	26	
7	0	0	0	0	499	512	2	0	40	26	
8	0	0	0	0	502	514	3	128	40	26	
9	0	0	0	0	503	513	1	1018	40	26	
10	0	0	0	0	508	512	3	1018	40	26	
11	0	0	0	0	512	513	1	1018	40	26	
12	0	0	0	0	514	511	3	1019	40	26	
13	0	0	0	0	514	511	3	1018	40	25	
14	0	0	0	0	513	511	0	1018	40	26	
15	0	0	0	0	517	512	2	1018	40	25	
0	0	0	0	0	519	512	2	1019	40	26	
1	0	0	0	0	521	509	2	0	40	26	
2	0	0	0	0	525	509	1	0	40	26	
3	0	0	0	0	523	508	0	0	40	26	
4	0	0	0	0	518	507	3	0	40	26	
5	0	0	0	0	511	508	0	0	40	26	
6	0	0	0	0	507	510	2	0	40	26	
7	0	0	0	0	504	513	1	0	40	26	
8	0	0	0	0	502	513	3	0	40	26	
9	0	0	0	0	502	513	3	0	40	26	
10	0	0	0	0	505	514	1	1018	40	26	
11	0	0	0	0	511	512	2	1018	40	26	
12	0	0	0	0	515	511	2	1019	40	26	
13	0	0	0	0	511	510	0	1018	40	26	
14	0	0	0	0	512	511	3	1018	40	25	
15	0	0	0	0	513	512	0	1018	40	26	
0	0	0	0	0	517	510	3	443	40	26	
1	0	0	0	0	520	507	2	0	40	26	
2	0	0	0	0	523	506	0	0	40	26	
3	0	0	0	0	524	504	1	0	40	25	
4	0	0	0	0	522	504	1	0	40	26	
5	0	0	0	0	516	507	1	0	40	26	
6	0	0	0	0	509	507	2	0	40	26	
7	0	0	0	0	504	509	0	0	40	26	
8	0	0	0	0	503	511	4	0	40	26	
9	0	0	0	0	500	511	2	0	40	25	
10	0	0	0	0	504	513	3	1018	40	26	
11	0	0	0	0	509	513	3	1018	40	26	
12	0	0	0	0	513	511	2	1018	40	26	
13	0	0	0	0	515	510	2	1018	40	25	
14	0	0	0	0	511	510	1	1019	40	25	
15	0	0	0	0	513	511	0	1018	40	26	
0	0	0	0	0	515	509	2	1018	40	26	
1	0	0	0	0	520	509	1	1018	40	26	
2	0	0	0	0	522	509	2	248	40	26	
3	0	0	0	0	522	508	1	0	40	25	
4	0	0	0	0	524	510	3	0	40	26	
5	0	0	0	0	521	507	2	0	40	25	
6	0	0	0	0	514	507	1	0	40	26	
7	0	0	0	0	508	509	2	0	40	26	
8	0	0	0	0	503	509	3	0	40	26	
